0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00891358103724
0.742314225245
2.59677573642
2.12535131588
1.41587282787
1.03562098451
0.837076214305
0.695211781806
0.805787725767
0.897748740371
1.03071809169
1.16021738682
1.23962954201
1.2245037003
1.11453649307
1.00700212901
0.980493914096
0.948530525583
0.961021167831
1.00149034943
1.04605421217
1.07961802265
1.10062521693
1.04049780426
1.03698373392
1.0099766679
1.01134909219
1.02209450635
1.01205459362
1.02359423625
1.02289391786
1.02279386671
1.03803999327
1.02569070132
1.01222707108
1.03597697893
1.02814105637
1.0303377789
1.00716388776
0.996474605061
1.01421696235
1.01928896692
